"Date","alpha_1perc","alpha_5perc"
"2007-02-09",-1.32560416490221,-0.91772234185978
"2007-02-12",-1.33082543817405,-0.921478899810997
"2007-02-13",-1.32709767272617,-0.919185701666132
"2007-02-14",-1.31796721647789,-0.912256189305543
"2007-02-15",-1.34138013488842,-0.928575828934416
"2007-02-16",-1.31649474342615,-0.910698516498403
"2007-02-20",-1.29481639228683,-0.895558021114183
"2007-02-21",-1.26861163123197,-0.877082057663298
"2007-02-22",-1.26634319558912,-0.875600010664755
"2007-02-23",-1.26264884843418,-0.873006515696178
"2007-02-26",-1.24863249173933,-0.863271473536837
"2007-02-27",-1.22807530512481,-0.848648273535785
"2007-02-28",-2.18211948617872,-1.5239799770722
"2007-03-01",-2.05149998030707,-1.43129627193346
"2007-03-02",-1.99165070471821,-1.38910731754591
"2007-03-05",-2.00884200388545,-1.40141258719987
"2007-03-06",-1.89153931659371,-1.31898969158536
"2007-03-07",-1.90519455180711,-1.32840243156472
"2007-03-08",-1.85317407049821,-1.29226741593411
"2007-03-09",-1.80076008314577,-1.25528562303382
"2007-03-12",-1.74925328206324,-1.218986308524
"2007-03-13",-1.71683198209169,-1.19592475014618
"2007-03-14",-1.80254550319345,-1.25759207590655
"2007-03-15",-1.78054159544954,-1.24111402296504
"2007-03-16",-1.73874801156257,-1.21172722591812
"2007-03-19",-1.48115665934842,-1.03051441101378
"2007-03-20",-1.72040913279466,-1.19841701943907
"2007-03-21",-1.69607412949651,-1.18097593984691
"2007-03-22",-1.75437789933635,-1.22136407049839
"2007-03-23",-1.72627881312205,-1.2015916967038
"2007-03-26",-1.50482136297563,-1.04609780909284
"2007-03-27",-1.65542518153877,-1.15164825108513
"2007-03-28",-1.63373037705532,-1.13656151192135
"2007-03-29",-1.63114803586187,-1.13495380835751
"2007-03-30",-1.6075712139205,-1.1181555613121
"2007-04-02",-1.58279605460703,-1.10055133139341
"2007-04-03",-1.5620384271754,-1.08575781086675
"2007-04-04",-1.55565786220238,-1.08099267195742
"2007-04-05",-1.53124408429748,-1.06398890659979
"2007-04-09",-1.48102069933936,-1.02953239018344
"2007-04-10",-1.48154780029207,-1.02839652272668
"2007-04-11",-1.46421077562792,-1.01608665981875
"2007-04-12",-1.48088608891837,-1.02814748987883
"2007-04-13",-1.49159973803076,-1.03707199321139
"2007-04-16",-1.49049163454225,-1.03597633109157
"2007-04-17",-1.48728239476907,-1.03335769780083
"2007-04-18",-1.48697823692551,-1.03265555605084
"2007-04-19",-1.48856546655517,-1.03402937831557
"2007-04-20",-1.48407539655349,-1.0309990627403
"2007-04-23",-1.49433360693133,-1.03771398417693
"2007-04-24",-1.48913886045462,-1.03410063850981
"2007-04-25",-1.49725722201425,-1.0402392140024
"2007-04-26",-1.50305345591997,-1.04375760669071
"2007-04-27",-1.4993909554885,-1.04138082527092
"2007-04-30",-1.49361147559397,-1.03731358522003
"2007-05-01",-1.48999748627289,-1.0346457648839
"2007-05-02",-1.49444182159116,-1.03814918913188
"2007-05-03",-1.49448789157747,-1.03845842239812
"2007-05-04",-1.48792404161399,-1.03364697970313
"2007-05-07",-1.48089769576591,-1.02861417777434
"2007-05-08",-1.47694229673366,-1.02589302719875
"2007-05-09",-1.47055695159614,-1.02127736655871
"2007-05-10",-1.47917731800189,-1.02671469365802
"2007-05-11",-1.49384312471294,-1.03737120193333
"2007-05-14",-1.4971955050699,-1.03941502418522
"2007-05-15",-1.49144923673085,-1.03545384149868
"2007-05-16",-1.48433844571469,-1.03043397656599
"2007-05-17",-1.49983382601226,-1.04173993202698
"2007-05-18",-1.49146899394643,-1.03580884021824
"2007-05-21",-1.49822096236377,-1.0399894666229
"2007-05-22",-1.50179004470101,-1.04302380219196
"2007-05-23",-1.50104852228339,-1.04277045906811
"2007-05-24",-1.49785025404965,-1.04063184746704
"2007-05-25",-1.50220953163234,-1.04428932689459
"2007-05-29",-1.50139258619176,-1.04357871524887
"2007-05-30",-1.49648456001006,-1.04020574391086
"2007-05-31",-1.50096244084409,-1.04277457381944
"2007-06-01",-1.50036857152464,-1.0426395502088
"2007-06-04",-1.50292780843079,-1.04501444305036
"2007-06-05",-1.50078136853885,-1.04352332818676
"2007-06-06",-1.49902747388522,-1.04219695774636
"2007-06-07",-1.50622817667571,-1.04812387252798
"2007-06-08",-1.51333916489115,-1.05345086001262
"2007-06-11",-1.51342027789071,-1.05309217117974
"2007-06-12",-1.51128833497231,-1.05112554197269
"2007-06-13",-1.51590705472448,-1.05488705899495
"2007-06-14",-1.51775921014808,-1.05554756501825
"2007-06-15",-1.51625259407784,-1.0543972437044
"2007-06-18",-1.51470346609383,-1.05278993703974
"2007-06-19",-1.51305058462704,-1.05173906994724
"2007-06-20",-1.51064357048319,-1.04969091195003
"2007-06-21",-1.51458016788454,-1.05272566314223
"2007-06-22",-1.51383570172526,-1.05211606715076
"2007-06-25",-1.52140508951768,-1.05803671996707
"2007-06-26",-1.51888181228818,-1.05605015945077
"2007-06-27",-1.51870697914278,-1.05626320159888
"2007-06-28",-1.51725368456838,-1.05493839705174
"2007-06-29",-1.51473048106637,-1.05291336641674
"2007-07-02",-1.51287275812159,-1.05144493726764
"2007-07-03",-1.51331964663365,-1.05175826402787
"2007-07-05",-1.51093353173469,-1.04989108787519
"2007-07-06",-1.50851887240247,-1.04802665529488
"2007-07-09",-1.50638858597735,-1.04629118457165
"2007-07-10",-1.50588224294987,-1.0459957564435
"2007-07-11",-1.50886709511178,-1.04870473847893
"2007-07-12",-1.50795664064306,-1.04742615605345
"2007-07-13",-1.51612374980897,-1.05266789632752
"2007-07-16",-1.51442586869251,-1.05132549058685
"2007-07-17",-1.51260861067132,-1.04954765085501
"2007-07-18",-1.51460763361031,-1.05150377913649
"2007-07-19",-1.51209358595051,-1.04952962888651
"2007-07-20",-1.51148605911108,-1.0485578869937
"2007-07-23",-1.51574422684905,-1.05199825442247
"2007-07-24",-1.51848444261323,-1.05365057991619
"2007-07-25",-1.5237650791753,-1.05752541671422
"2007-07-26",-1.52564854807151,-1.05852219619843
"2007-07-27",-1.5492103200994,-1.07556447863767
"2007-07-30",-2.35883217278419,-1.64623090888047
"2007-07-31",-2.13130391010995,-1.48561735779943
"2007-08-01",-1.57261943368903,-1.09333952187987
"2007-08-02",-2.08415575158079,-1.45232579588595
"2007-08-03",-1.89589529067879,-1.3193847688151
"2007-08-06",-2.20175854060216,-1.53582569545291
"2007-08-07",-2.31053369325118,-1.61264539872673
"2007-08-08",-2.10641149687454,-1.46833642549893
"2007-08-09",-2.03091115344088,-1.4150889593788
"2007-08-10",-2.54678168284598,-1.78037551385376
"2007-08-13",-2.33629455155359,-1.63154318183112
"2007-08-14",-2.16945599162969,-1.51379450856853
"2007-08-15",-2.12135719193487,-1.47966909608068
"2007-08-16",-2.15247965543546,-1.5018140420442
"2007-08-17",-2.07089918473418,-1.44436304501448
"2007-08-20",-2.37400623787284,-1.65825485375837
"2007-08-21",-2.22216454794633,-1.55098472100938
"2007-08-22",-2.12549979674024,-1.48281470135355
"2007-08-23",-2.06824066194695,-1.44253030151675
"2007-08-24",-1.93956314246225,-1.35164361515474
"2007-08-27",-1.99028492299016,-1.38737865919365
"2007-08-28",-1.90884108456554,-1.32962354658459
"2007-08-29",-2.24353728615018,-1.56720269625429
"2007-08-30",-2.33755019226151,-1.63318226366692
"2007-08-31",-2.20487976417609,-1.53929843216596
"2007-09-04",-2.12637473309124,-1.48370055947462
"2007-09-05",-2.03506002254104,-1.41900858437542
"2007-09-06",-1.97191846512338,-1.37438836453634
"2007-09-07",-1.95119068285879,-1.35977533192336
"2007-09-10",-2.09718001609254,-1.4632582047435
"2007-09-11",-1.99427846146923,-1.39066229616865
"2007-09-12",-2.02062729138046,-1.40897504084038
"2007-09-13",-1.92152859461233,-1.33860704607252
"2007-09-14",-1.84914531741508,-1.28739011479433
"2007-09-17",-1.76642113436774,-1.22848734027194
"2007-09-18",-1.69660875988553,-1.17903538150807
"2007-09-19",-2.10536552002634,-1.46781656031962
"2007-09-20",-2.04232131881213,-1.42329959256014
"2007-09-21",-1.95850887673775,-1.363825811297
"2007-09-24",-1.90865099265468,-1.32910973989908
"2007-09-25",-1.84461928062535,-1.28398405016171
"2007-09-26",-1.77485821788441,-1.23470063553508
"2007-09-27",-1.72267053617978,-1.19773438042796
"2007-09-28",-1.67025744821307,-1.1606700099269
"2007-10-01",-1.61388969099875,-1.12070253027992
"2007-10-02",-1.70216815695375,-1.18287764334305
"2007-10-03",-1.71635860425787,-1.19311032577188
"2007-10-04",-1.73837488204711,-1.2090511128569
"2007-10-05",-1.68320110200042,-1.17004995496633
"2007-10-08",-1.63829121992249,-1.13806359180605
"2007-10-09",-1.59750015922245,-1.10913944003068
"2007-10-10",-1.61974967192908,-1.12445802767715
"2007-10-11",-1.61261203855727,-1.11960311908086
"2007-10-12",-1.66306383294438,-1.15545714560996
"2007-10-15",-1.62255317152169,-1.12604149284893
"2007-10-16",-1.59401512749878,-1.10597756968163
"2007-10-17",-1.54864576054726,-1.07386615001122
"2007-10-18",-1.53368513858074,-1.06345849860786
"2007-10-19",-1.49692765443605,-1.03762014639617
"2007-10-22",-1.90662819316926,-1.32834629823723
"2007-10-23",-1.84351259535073,-1.28354159394889
"2007-10-24",-1.82733919072221,-1.27204912465569
"2007-10-25",-1.76839280408695,-1.23044232277755
"2007-10-26",-1.71787675959918,-1.19457008289088
"2007-10-29",-1.67816575567877,-1.16629281134128
"2007-10-30",-1.64519044690454,-1.14294080585199
"2007-10-31",-1.70332511136148,-1.18417473001264
"2007-11-01",-1.73678349232586,-1.20747517087605
"2007-11-02",-2.02674888911445,-1.41301394931616
"2007-11-05",-1.95131883003327,-1.36006652133669
"2007-11-06",-1.88670048353522,-1.31459900416413
"2007-11-07",-1.87188235806241,-1.30371818856545
"2007-11-08",-2.17512293214902,-1.51842421869681
"2007-11-09",-2.08787980366232,-1.45653739834115
"2007-11-12",-2.25774602538628,-1.57712260959916
"2007-11-13",-2.19973735458012,-1.53600423819633
"2007-11-14",-2.39319213216272,-1.67198701647192
"2007-11-15",-2.30494114001889,-1.60987725842391
"2007-11-16",-2.24036828899131,-1.56442100404931
"2007-11-19",-2.17152598907937,-1.51575929281751
"2007-11-20",-2.19165890606575,-1.53019092367993
"2007-11-21",-2.15900120574853,-1.50721482311076
"2007-11-23",-2.22944334318854,-1.55728623184464
"2007-11-26",-2.23526346932184,-1.56136758451823
"2007-11-27",-2.29970068618719,-1.60724743314306
"2007-11-28",-2.35636776046839,-1.64698143263552
"2007-11-29",-2.52430470145575,-1.76567798690664
"2007-11-30",-2.40464760475123,-1.68106992095465
"2007-12-03",-2.30506805182218,-1.61077855427801
"2007-12-04",-2.22620380002121,-1.55532323110253
"2007-12-05",-2.1514594586879,-1.50269964654062
"2007-12-06",-2.21422352955511,-1.5468670881165
"2007-12-07",-2.22362937652259,-1.55374959083079
"2007-12-10",-2.12617466854444,-1.48491274850558
"2007-12-11",-2.06179425592596,-1.43951677797202
"2007-12-12",-2.30575569340281,-1.61257276349328
"2007-12-13",-2.22419388211738,-1.55485716855141
"2007-12-14",-2.1560679239127,-1.50665118717604
"2007-12-17",-2.1629168628103,-1.51158719090897
"2007-12-18",-2.26215369445732,-1.58209645853257
"2007-12-19",-2.18792748301267,-1.52982401588944
"2007-12-20",-2.09806106908178,-1.46627698698528
"2007-12-21",-2.02408565773983,-1.41395242424888
"2007-12-24",-2.13570902217493,-1.49251663914591
"2007-12-26",-2.06600137177541,-1.44351813924334
"2007-12-27",-1.9833121656581,-1.38483592757836
"2007-12-28",-2.02727893127974,-1.41610013069676
"2007-12-31",-1.95575638949736,-1.36553919109514
"2008-01-02",-1.9980782408713,-1.39533766280898
"2008-01-03",-2.05979878934348,-1.43928630661516
"2008-01-04",-1.98980141461143,-1.38958617624864
"2008-01-07",-2.11753647029643,-1.48047738590837
"2008-01-08",-2.03913188166261,-1.42508591161359
"2008-01-09",-2.11178810178832,-1.47701561883358
"2008-01-10",-2.09440637350806,-1.46445283090345
"2008-01-11",-2.03099651601581,-1.41979923116031
"2008-01-14",-2.2149874199401,-1.55007758981025
"2008-01-15",-2.19826623510642,-1.53794513097252
"2008-01-16",-2.46077302463037,-1.72431460401275
"2008-01-17",-2.39403563494249,-1.67702218398676
"2008-01-18",-2.78250417334329,-1.95144013185161
"2008-01-22",-2.65214090229109,-1.85952394190227
"2008-01-23",-2.78265516059962,-1.95175228411304
"2008-01-24",-2.75777682642985,-1.93414279942985
"2008-01-25",-2.69336519016001,-1.88852614369449
"2008-01-28",-2.7351634598212,-1.91817373459151
"2008-01-29",-2.74701265345122,-1.92644819815677
"2008-01-30",-2.62851107890954,-1.8427829411824
"2008-01-31",-2.52535221070074,-1.76991234757414
"2008-02-01",-2.48365768247342,-1.74029469273943
"2008-02-04",-2.4030895873233,-1.68358805728515
"2008-02-05",-2.31474305283045,-1.62100988536279
"2008-02-06",-2.7610908401981,-1.93695058612038
"2008-02-07",-2.6796762727547,-1.87966168970523
"2008-02-08",-2.58396169343369,-1.81190377660042
"2008-02-11",-2.4986897575439,-1.75157318758473
"2008-02-12",-2.51249253825048,-1.76101530631978
"2008-02-13",-2.54687932788158,-1.78510845021512
"2008-02-14",-2.5551652247263,-1.79061711314269
"2008-02-15",-2.52198007214935,-1.76726788477989
"2008-02-19",-2.43186755758104,-1.70342498765227
"2008-02-20",-2.34428213332836,-1.64148054260093
"2008-02-21",-2.27506458971866,-1.5926202802775
"2008-02-22",-2.30487329783655,-1.61370112756602
"2008-02-25",-2.24007141419907,-1.56776044168106
"2008-02-26",-2.32149668402474,-1.62502227153106
"2008-02-27",-2.27270267068898,-1.59044836287381
"2008-02-28",-2.18819537783496,-1.53057044055538
"2008-02-29",-2.11118711842032,-1.47601718471788
"2008-03-03",-2.36336539272677,-1.65461775045005
"2008-03-04",-2.28935133019483,-1.60175364934686
"2008-03-05",-2.23287683861458,-1.56219543199592
"2008-03-06",-2.1847295546105,-1.52779457404716
"2008-03-07",-2.30463013599478,-1.61297058459673
"2008-03-10",-2.39166365352898,-1.67493803590778
"2008-03-11",-2.38042087726758,-1.66711881895461
"2008-03-12",-2.73214887584818,-1.91481135166524
"2008-03-13",-2.64529361014038,-1.85303318744509
"2008-03-14",-2.56397441046814,-1.79554833241432
"2008-03-17",-2.54522116004071,-1.78229958754807
"2008-03-18",-2.46563500354546,-1.72626850159517
"2008-03-19",-2.80022346065764,-1.96254168071826
"2008-03-20",-2.97527628149445,-2.08677104459807
"2008-03-24",-2.98593124354083,-2.09431736057874
"2008-03-25",-2.95112882097582,-2.06960666360017
"2008-03-26",-2.85409177949651,-2.00107870167281
"2008-03-27",-2.76317558736468,-1.93710260783182
"2008-03-28",-2.69743485867773,-1.89089128820037
"2008-03-31",-2.63097895578759,-1.84395945454167
"2008-04-01",-2.60572290970617,-1.82611493012884
"2008-04-02",-2.7230545634985,-1.90880683772704
"2008-04-03",-2.66070263046978,-1.86497513189454
"2008-04-04",-2.5749062321913,-1.80405422544682
"2008-04-07",-2.50295929496095,-1.75311220454326
"2008-04-08",-2.41886753403798,-1.69372968114449
"2008-04-09",-2.33575363912013,-1.63498199634718
"2008-04-10",-2.24834670450139,-1.57308328303121
"2008-04-11",-2.18809504972002,-1.53001302286189
"2008-04-14",-2.61568721642746,-1.83299283013823
"2008-04-15",-2.55551241933358,-1.79074895316179
"2008-04-16",-2.4788901958941,-1.73647851667766
"2008-04-17",-2.48102866123326,-1.73780326331956
"2008-04-18",-2.43057297355696,-1.70233625487783
"2008-04-21",-2.51519124669259,-1.76171295601994
"2008-04-22",-2.44493833613832,-1.71182155709681
"2008-04-23",-2.39771826609052,-1.67845497380132
"2008-04-24",-2.34358529714701,-1.64043647149006
"2008-04-25",-2.27161324039673,-1.58942136538638
"2008-04-28",-2.20234134337778,-1.54046247453611
"2008-04-29",-2.12523231292263,-1.48584329192976
"2008-04-30",-2.1604506464957,-1.51073969567276
"2008-05-01",-2.10521156592151,-1.47083281657707
"2008-05-02",-2.05398401204216,-1.43469382811926
"2008-05-05",-1.99032895734724,-1.38984136465243
"2008-05-06",-1.9374211126171,-1.35234891048915
"2008-05-07",-1.8744308350768,-1.30785926235155
"2008-05-08",-1.93739121000885,-1.35239857056117
"2008-05-09",-1.89687632118497,-1.32368785848373
"2008-05-12",-1.88337207439323,-1.31427353818511
"2008-05-13",-1.88399555949825,-1.3144812564226
"2008-05-14",-1.82699555432145,-1.27421767484763
"2008-05-15",-1.77392323270623,-1.23679491260296
"2008-05-16",-1.74245997459599,-1.21478917246372
"2008-05-19",-1.69010141695409,-1.17762025181563
"2008-05-20",-1.68921172329782,-1.17701393617656
"2008-05-21",-1.72618638357791,-1.20339967538227
"2008-05-22",-1.88134743221457,-1.3136898777787
"2008-05-23",-1.82788712363085,-1.27603258410557
"2008-05-27",-1.85257243708017,-1.29353489236357
"2008-05-28",-1.80409287264134,-1.2593184875966
"2008-05-29",-1.75606445295968,-1.22584265790481
"2008-05-30",-1.70884066977913,-1.19249465942108
"2008-06-02",-1.66239624889825,-1.15942465536183
"2008-06-03",-1.71284187980714,-1.19546709133238
"2008-06-04",-1.74254237386265,-1.21656122135516
"2008-06-05",-1.69738116170118,-1.18490902820941
"2008-06-06",-1.80417124183003,-1.26000839011684
"2008-06-09",-2.37745474485521,-1.66595290692024
"2008-06-10",-2.33317359372397,-1.63460989080488
"2008-06-11",-2.26406153341866,-1.58569032987584
"2008-06-12",-2.24391187771556,-1.57165546874384
"2008-06-13",-2.18314231052044,-1.52911025226616
"2008-06-16",-2.13858636520317,-1.49743636358278
"2008-06-17",-2.10314315164066,-1.47214684989838
"2008-06-18",-2.05530285532669,-1.43828510472952
"2008-06-19",-2.05231139314802,-1.43648785012184
"2008-06-20",-2.00017524244494,-1.39967209776383
"2008-06-23",-2.02405680815435,-1.41649685188291
"2008-06-24",-2.00695387787143,-1.40407546870872
"2008-06-25",-1.96599422260863,-1.37513013281573
"2008-06-26",-1.93169038988266,-1.35101536932073
"2008-06-27",-2.3200612785489,-1.62575084614255
"2008-06-30",-2.31588126290147,-1.62311001808821
"2008-07-01",-2.26730208865712,-1.58878047539719
"2008-07-02",-2.2118793628671,-1.54965725931525
"2008-07-03",-2.25417617335786,-1.57969874884146
"2008-07-07",-2.24272070281001,-1.5713878192885
"2008-07-08",-2.22281332748876,-1.55741181976826
"2008-07-09",-2.19917452986666,-1.54049907501336
"2008-07-10",-2.24898503634796,-1.57591582914607
"2008-07-11",-2.2348044032364,-1.56547373155375
"2008-07-14",-2.25605883014118,-1.58062187682808
"2008-07-15",-2.20079825014729,-1.54117733197255
"2008-07-16",-2.21608120073157,-1.55210948098551
"2008-07-17",-2.22215976401981,-1.55636798262942
"2008-07-18",-2.1908946844654,-1.53427548938542
"2008-07-21",-2.14711297788932,-1.50329426390974
"2008-07-22",-2.10169051181543,-1.47129712585301
"2008-07-23",-2.04892146898417,-1.43407954124992
"2008-07-24",-2.01605745386446,-1.41089014921751
"2008-07-25",-2.11420603421775,-1.4805007549501
"2008-07-28",-2.08628613252354,-1.46025976244273
"2008-07-29",-2.21117054059507,-1.54837051217727
"2008-07-30",-2.26608213409117,-1.58697743168679
"2008-07-31",-2.37819047194421,-1.66613507372231
"2008-08-01",-2.61799209680666,-1.83610077287434
"2008-08-04",-2.54230288016935,-1.78233191022082
"2008-08-05",-2.48004791665058,-1.73857784552859
"2008-08-06",-2.72550135053446,-1.91192020231838
"2008-08-07",-2.68948841580479,-1.8861436939228
"2008-08-08",-2.72062388105953,-1.90856955505939
"2008-08-11",-2.95577824281308,-2.0742627446765
"2008-08-12",-2.86558710361755,-2.01072908038239
"2008-08-13",-2.78291542565089,-1.95222966672882
"2008-08-14",-2.70494787823882,-1.89722533214071
"2008-08-15",-2.62963177692061,-1.84412690935577
"2008-08-18",-2.55567552435166,-1.79175619567825
"2008-08-19",-2.56590496587694,-1.79920026089
"2008-08-20",-2.51204062193755,-1.7610386864942
"2008-08-21",-2.44389079742627,-1.71305496745603
"2008-08-22",-2.37745676359641,-1.66609570275851
"2008-08-25",-2.43445543349503,-1.70645541030924
"2008-08-26",-2.58149503533902,-1.81065529723409
"2008-08-27",-2.51141011080029,-1.76129733831085
"2008-08-28",-2.46336529353808,-1.72712678917926
"2008-08-29",-2.49954845576219,-1.7524415776125
"2008-09-02",-2.58877123813419,-1.81576870238154
"2008-09-03",-2.58022303956634,-1.80988632363856
"2008-09-04",-2.51237743906052,-1.76186037405072
"2008-09-05",-2.85932112377118,-2.0073031166475
"2008-09-08",-2.78045231679416,-1.95152491640529
"2008-09-09",-2.92778228839346,-2.05556073433945
"2008-09-10",-3.10044837045953,-2.17770366133599
"2008-09-11",-3.00872978976583,-2.11300828800888
"2008-09-12",-2.9814649612434,-2.09341241125954
"2008-09-15",-2.89191972812311,-2.02990472763635
"2008-09-16",-3.32780095891574,-2.33831506858766
"2008-09-17",-3.26116905918933,-2.29106106224231
"2008-09-18",-3.79862099858601,-2.67135767628863
"2008-09-19",-4.04015386556126,-2.84187495394871
"2008-09-22",-4.09968013109854,-2.88307492373724
"2008-09-23",-4.14803360003996,-2.91763212314515
"2008-09-24",-4.17773838759411,-2.9388190811242
"2008-09-25",-4.02787530052594,-2.83274669222877
"2008-09-26",-4.01006170424525,-2.82009164517123
"2008-09-29",-3.88571234898818,-2.73178134056607
"2008-09-30",-5.30838379580174,-3.73766932686989
"2008-10-01",-5.74895861302673,-4.04900979898889
"2008-10-02",-5.55400699303281,-3.91114947347944
"2008-10-03",-6.03976234167779,-4.25425627019552
"2008-10-06",-5.79950375083085,-4.08443830924792
"2008-10-07",-5.93366286045956,-4.17954959993933
"2008-10-08",-6.21599286362652,-4.37923393219908
"2008-10-09",-6.00637117497046,-4.231097232017
"2008-10-10",-7.80454794627647,-5.50253437709133
"2008-10-13",-7.58849262935927,-5.34978371022464
"2008-10-14",-10.216228475479,-7.20716491718999
"2008-10-15",-9.8215889900186,-6.92820374723848
"2008-10-16",-10.9650878666579,-7.7370673984966
"2008-10-17",-10.9646508704487,-7.73682173147009
"2008-10-20",-10.5026800944495,-7.41013521777063
"2008-10-21",-10.6280034469249,-7.49881833860627
"2008-10-22",-10.2520994774292,-7.23290527711197
"2008-10-23",-10.7193303757481,-7.56315605296729
"2008-10-24",-10.3101497037699,-7.27421155478323
"2008-10-27",-10.1394549903518,-7.15382485010826
"2008-10-28",-9.85009457194031,-6.95782101412803
"2008-10-29",-11.9232456781775,-8.41504856346787
"2008-10-30",-11.3086246196711,-7.98046351654427
"2008-10-31",-10.8851228984864,-7.68113786086924
"2008-11-03",-10.377612524135,-7.32244235926037
"2008-11-04",-9.85707837760526,-6.95458320662444
"2008-11-05",-9.75731373923436,-6.88394415593009
"2008-11-06",-9.88881937413809,-6.97695599578696
"2008-11-07",-10.0257407991071,-7.07396821154583
"2008-11-10",-9.74201130991881,-6.87339489119441
"2008-11-11",-9.28061002491286,-6.54700184919862
"2008-11-12",-8.92887969844749,-6.29842823079561
"2008-11-13",-9.10105718412812,-6.42022724261938
"2008-11-14",-9.76495849757334,-6.88957430884007
"2008-11-17",-9.69925175926011,-6.84318698964007
"2008-11-18",-9.33531563390522,-6.58586216374768
"2008-11-19",-8.89574642526689,-6.27503107917244
"2008-11-20",-9.1927291366351,-6.48527690642219
"2008-11-21",-9.63876125388103,-6.80070604110916
"2008-11-24",-10.276324077564,-7.2513944415336
"2008-11-25",-10.256597671036,-7.23727996272028
"2008-11-26",-9.75368742903979,-6.8815148930964
"2008-11-28",-9.41547079109028,-6.64250539603038
"2008-12-01",-9.03990299134369,-6.37708476344253
"2008-12-02",-10.0956915607564,-7.12839595172716
"2008-12-03",-9.97785016242825,-7.04050674718954
"2008-12-04",-9.56963920815613,-6.75187249397156
"2008-12-05",-9.42212232350384,-6.64874276348707
"2008-12-08",-9.13595634698449,-6.44520026856082
"2008-12-09",-9.0676228264423,-6.39676355153355
"2008-12-10",-8.85777853616446,-6.24849202221518
"2008-12-11",-8.47197490487491,-5.97578301591987
"2008-12-12",-8.17334533868979,-5.76468155319309
"2008-12-15",-7.75128173164671,-5.46623363063809
"2008-12-16",-7.33319220322922,-5.17046819987407
"2008-12-17",-7.54687131902507,-5.32153755031593
"2008-12-18",-7.25270008354449,-5.11348366595826
"2008-12-19",-7.09082881059696,-4.99901848545285
"2008-12-22",-6.68854070066527,-4.71453369223528
"2008-12-23",-6.32581657059203,-4.45786873258767
"2008-12-24",-5.97860606965372,-4.21221158283247
"2008-12-26",-5.61077050828608,-3.95211685242566
"2008-12-29",-5.25977910960541,-3.70403042734988
"2008-12-30",-4.91007313106291,-3.45671848512304
"2008-12-31",-4.92753329246457,-3.46900417202127
"2009-01-02",-4.76489281925542,-3.35385573832867
"2009-01-05",-5.11521414063398,-3.60156391709086
"2009-01-06",-4.83958065958694,-3.4065188359428
"2009-01-07",-4.53395783802233,-3.19049844291719
"2009-01-08",-4.73623465087855,-3.33378870295468
"2009-01-09",-4.44876115673355,-3.13040195806306
"2009-01-12",-4.36251507246658,-3.06940248447433
"2009-01-13",-4.23212794204849,-2.9771649950413
"2009-01-14",-4.032542027208,-2.83608065611676
"2009-01-15",-4.54266218818008,-3.19707721009071
"2009-01-16",-4.29226522030614,-3.02011834368882
"2009-01-20",-4.16429716913962,-2.92958481174429
"2009-01-21",-4.66254240169541,-3.28173486693637
"2009-01-22",-4.82026454919661,-3.39318767247041
"2009-01-23",-4.61727881668172,-3.24982468690318
"2009-01-26",-4.61499740098294,-3.25230830608389
"2009-01-27",-4.38425402919028,-3.09762948689321
"2009-01-28",-4.19968371515865,-2.96014207632448
"2009-01-29",-4.18823532457716,-2.94669393204579
"2009-01-30",-4.49131869785424,-3.16122595356602
"2009-02-02",-4.42700673585686,-3.1157835736339
"2009-02-03",-4.34258680491034,-3.05628646790433
"2009-02-04",-4.29686039703071,-3.0239413840756
"2009-02-05",-4.09820193592454,-2.88358984848343
"2009-02-06",-3.92860272557642,-2.76368458257899
"2009-02-09",-4.0524208627479,-2.85113623385324
"2009-02-10",-3.85573286441972,-2.71347805086316
"2009-02-11",-5.12197232921023,-3.60768941267167
"2009-02-12",-4.89315247902018,-3.44559515920163
"2009-02-13",-4.64266079868197,-3.26865639952854
"2009-02-17",-4.43384427172219,-3.1212816257205
"2009-02-18",-5.02411106141551,-3.53893215461461
"2009-02-19",-4.7680968423418,-3.35782797771648
"2009-02-20",-4.60232735218944,-3.24069205406139
"2009-02-23",-4.62817269277122,-3.25907362223978
"2009-02-24",-5.10588704529859,-3.59694444976347
"2009-02-25",-5.17970338312625,-3.64915214149987
"2009-02-26",-5.10816662120813,-3.5985617693196
"2009-02-27",-5.00498460617227,-3.52564683819767
"2009-03-02",-5.05285989347743,-3.55936900255158
"2009-03-03",-6.09499429581853,-4.29620939424278
"2009-03-04",-5.88806197059202,-4.14987998071292
"2009-03-05",-5.84336490732793,-4.11823250136378
"2009-03-06",-6.23684858317306,-4.39641217332265
"2009-03-09",-6.068401905841,-4.27715201539029
"2009-03-10",-5.7850140370596,-4.07685707316723
"2009-03-11",-7.13060808144532,-5.02792763819378
"2009-03-12",-6.78102239071142,-4.7807017630813
"2009-03-13",-6.97072942721175,-4.91460812641235
"2009-03-16",-6.6594225203765,-4.69441872052576
"2009-03-17",-6.32949806518915,-4.46109361930236
"2009-03-18",-6.15086970375324,-4.3347673216799
"2009-03-19",-5.86320522336577,-4.13121203548493
"2009-03-20",-5.60577969432213,-3.94942738605316
"2009-03-23",-5.49248546930507,-3.86933266416493
"2009-03-24",-6.90217734652644,-4.86574860881244
"2009-03-25",-6.57325520795359,-4.63312486631499
"2009-03-26",-6.26779118722044,-4.41709514986733
"2009-03-27",-6.16046222196188,-4.34117899235426
"2009-03-30",-5.98411728439422,-4.21662233443459
